23.9768953621387,22.9355868790299,39.8924124054611,28.5023309849203,26.4460696280003,44.3268060125411,48.9323658403009,33.1948582082987,41.6477734968066,25.7903467584401,19.0178430266678,19.5220119412988,41.5192702692002,46.7796129826456,31.1784509662539,27.1057867165655,35.3851858247072,42.0870388951153,18.8344754185528,11.7452161666006,23.9516176749021,20.5871331691742,17.6813868898898,49.3845209293067,17.5121579226106,16.4689917676151,40.6816813349724,11.7843967024237,39.895258564502,26.1392100900412,18.2034397218376,35.3727370779961,28.1286289729178,23.5922076925635,12.2808930557221,14.6272665634751,41.8569558858871,16.0393165145069,45.9798574075103,41.4658115431666,27.1585167106241,10.8548700157553,15.3327932581306,15.5462347250432,32.1964502893388,45.5899867229164,35.2551347576082,26.2511578481644,39.8931870423257,34.2871468048543,25.2097664959729,40.5147974006832,35.398654229939,40.4968828614801,39.8070489987731,40.6080969329923,34.5459831133485,45.4683780204505,34.16633060202,22.4756068363786,43.8610791228712,20.0056489929557,38.4872037731111,43.162639811635,17.2463139425963,35.0025073532015,41.2993759009987,18.9740002434701,47.9963241796941,18.4771769307554,17.8993574436754,22.2859995346516,16.0311453416944,47.1062157209963,40.4380214493722,47.2959135379642,33.6713210307062,46.0797009523958,12.186932861805,19.6157756727189,14.8145164549351,21.9318182673305,15.8219024538994,24.5752566494048,45.2071011438966,14.4456125609577,37.8710761666298,41.5305208414793,19.985725749284,36.7155557032675,46.1140307970345,42.8362364880741,48.6721867695451,30.3450246248394,45.610859496519,45.4411757737398,37.2798974812031,31.3296525366604,35.9593119844794,22.9777629766613
46.3755644578487,15.9256370458752,35.7443628832698,45.029138000682,19.8426028247923,15.1925060898066,29.428926743567,17.6982454676181,45.3241946175694,40.3691172134131,14.2389125935733,24.4628649670631,36.261929878965,18.9446079544723,32.2185824345797,13.4423867519945,34.2975097149611,14.9066347628832,40.8144390024245,29.0245992038399,12.2730970755219,19.5894158538431,42.7268943283707,14.9129130411893,24.1754433792084,35.7731122244149,32.9471366014332,49.8760526068509,19.6754441596568,24.2685830872506,36.2937034014612,22.0510806888342,37.2683914937079,35.6406393460929,28.8801027555019,23.3499374706298,35.3381221089512,25.9609503485262,44.3091194238514,37.3624740168452,14.7877924423665,48.2813667133451,28.7220897246152,22.9992785677314,33.667554827407,44.9665083363652,17.4241326190531,29.9135684221983,41.0777883697301,33.7962368410081,48.287581205368,30.3119550086558,46.6649268288165,30.0262650102377,17.0300242118537,45.187210617587,35.6611999962479,11.8435934092849,27.4324870482087,19.8657029867172,46.790432240814,49.267025385052,40.2290891762823,36.879972750321,42.3580357991159,37.6749967597425,48.448035903275,31.145761217922,35.3126963973045,11.6358433384448,49.773691771552,35.1734144426882,26.5491066686809,38.7538263294846,47.8130896482617,32.0241701975465,24.3678843323141,43.7605836801231,37.372188353911,16.820254130289,47.1507646609098,20.0057911872864,24.1623803041875,24.5631364267319,32.3790178447962,28.6121835839003,37.9323067888618,47.819322263822,43.8640716299415,38.3421671297401,43.303844705224,34.0878024417907,24.4999464042485,44.323168611154,19.5452148001641,13.1120557244867,32.3777086194605,18.3306086808443,41.4441122673452,42.3113952297717
37.8587295673788,12.070140549913,45.2301489096135,23.9604539703578,35.4053457640111,44.3040778301656,19.8916096519679,12.7309268526733,37.5634303875268,47.5157866626978,32.8371157124639,36.0872827097774,37.735688816756,32.9121144767851,40.9773543011397,19.77249763906,16.7096403241158,24.4385970756412,42.0276202540845,48.1942433863878,49.5070014335215,21.1698933318257,34.2969066929072,16.0148391965777,24.8376159928739,17.1888473816216,22.768624862656,32.5766234286129,46.0100939404219,41.6288319509476,23.2800872810185,27.175210788846,48.9884439483285,25.8246241044253,18.7959649041295,22.2795354761183,47.9638098739088,37.0044147409499,44.9010780081153,32.5395489577204,13.8608505483717,41.6918572224677,35.9481679368764,38.6610446497798,45.2289491519332,21.2860964611173,31.2755346950144,27.855827761814,34.0360691677779,35.1851798128337,21.6042329370975,23.7993241474032,20.1330726966262,12.0395458955318,37.4773602560163,27.2991374041885,16.1105757951736,48.0674561392516,41.6333453543484,47.9004767350852,42.2050038166344,29.316832004115,12.6487396098673,45.3780263755471,17.4959428235888,45.7454215269536,46.7365308944136,33.467551972717,21.8685054872185,37.4445762299001,41.8782610353082,45.033900924027,46.2471475731581,47.6205232646316,46.5495810285211,49.3478038627654,29.8477792274207,17.6942278537899,40.8424285147339,28.5442216601223,21.2315759155899,29.3676505237818,34.5815392117947,11.692925048992,19.2482241429389,13.9032921660691,23.1707514077425,29.4098559673876,17.9204919934273,16.1019193660468,18.4540502820164,44.6012348867953,16.9145572371781,22.8270395938307,20.5511085316539,30.0940507184714,15.7547460030764,26.5193372126669,35.3227715846151,23.8677102793008
26.7878864705563,27.8387086465955,31.4501032233238,42.3414930421859,26.8584490101784,46.2816810514778,18.7376940902323,43.6329569574445,16.94943764247,22.1117557398975,26.0512415599078,14.1708884015679,40.8635602798313,43.825801173225,23.260169364512,10.243893256411,47.3607691098005,32.5363475922495,28.9649605285376,44.7208300232887,15.3460667096078,32.382233524695,45.4551356472075,26.3136237394065,48.422003025189,18.1181937921792,24.3256868049502,26.0401238873601,31.174972159788,26.5938846673816,30.3188483417034,23.1357566080987,25.5838200077415,39.6775063779205,48.6611538752913,33.21258562617,20.2414768002927,12.4740122631192,21.0960256867111,17.8770739492029,34.9511910788715,12.7783087734133,30.4885262344033,27.7083725389093,29.3392600864172,43.4814122971147,24.5388003531843,41.540888408199,10.1607580948621,20.1996338367462,10.3504687082022,22.515163179487,11.3211455475539,16.4395131450146,35.4870527330786,16.8753727152944,19.6170034911484,25.1705804746598,24.2804433405399,45.305177308619,46.4408459328115,13.6255522631109,18.8382398709655,13.4349490515888,36.8445993587375,19.8369763512164,12.2545750625432,20.6402097921818,29.6282952278852,25.3805115073919,39.4036356080323,32.6177116762847,33.9499792363495,28.3472775761038,40.3645552974194,45.6928486004472,44.7337553277612,36.4627959672362,48.2385720033199,26.4619212038815,24.5422071218491,11.7224092781544,28.9526892546564,18.8836783077568,10.8823520783335,32.7175310067832,26.3635829556733,23.9498244971037,41.8094960041344,19.9604738876224,49.0693099331111,36.7665914073586,24.1610962711275,46.5310581214726,16.8341155536473,37.7567374799401,38.7689510732889,42.2885865624994,37.6801136694849,40.613716095686
48.8579769153148,18.2807892560959,19.1291910782456,42.9371064621955,27.541073821485,18.5109823942184,29.2488452978432,23.5016496200114,30.1756981294602,28.2447202689946,41.6730750445276,39.5439973287284,48.0031365901232,34.1845832578838,29.1257444210351,39.7812869027257,48.2015299797058,30.1578774023801,43.5729389078915,18.5229346901178,45.6864942610264,43.948719734326,36.977635556832,17.6354454271495,42.2322030458599,41.4097603410482,10.6299418397248,18.3811316546053,28.2064506877214,22.9774767812341,25.7768439967185,42.7045523375273,16.6844755318016,12.3975544888526,35.69560687989,29.4596759881824,14.0243301726878,35.6206958275288,22.6326448656619,22.6273049227893,36.0540329106152,42.793842703104,31.9080993719399,14.7306457255036,25.5541256535798,24.244450321421,40.5639420356601,26.9656500965357,12.5298001151532,12.9273458383977,33.6377054266632,27.0714733283967,47.2288050875068,29.4419010449201,46.3497001770884,14.0491224173456,33.0687301326543,24.1876413021237,10.0039484910667,20.5530047975481,40.6503078062087,10.1467469055206,22.0699574705213,38.3988166600466,36.6631924454123,17.247479390353,21.5370296500623,18.6334308516234,27.1556285023689,12.0726126711816,12.5384810380638,35.4361245688051,17.3747956287116,16.245396072045,31.979774851352,31.7744585871696,34.270140407607,20.6938116438687,25.0436605606228,48.8200802914798,14.0383779536933,25.1279385760427,15.0760656688362,13.3443739451468,36.2828673236072,30.981835834682,47.6876218244433,37.239421242848,30.1119227986783,47.3618076555431,13.7328653782606,45.2997512742877,25.1170419715345,48.9054386224598,24.0389050357044,12.3379338346422,49.3294520489872,41.7561786435544,36.2601915746927,47.8256609849632
36.9407386146486,21.5366183873266,24.2396696656942,13.095315983519,20.1778496894985,15.3107779379934,40.6328642554581,38.9639270305634,22.2503747325391,30.5515430681407,25.9916059020907,35.1715264283121,33.23118025437,16.609950568527,42.4331635795534,24.9247995670885,28.5753575991839,16.586695779115,49.2111759353429,35.5063996929675,49.7141215205193,47.7383012976497,36.4087746571749,15.1206788420677,24.4160278886557,16.6023172438145,34.7581048216671,11.4327355846763,23.7024843320251,25.9563641715795,35.3400192502886,15.5664568208158,25.3349830210209,15.5081972666085,27.8525684494525,11.8327090051025,23.8644114229828,29.0863355528563,11.8994816020131,45.5739349592477,29.8141977004707,20.2509823255241,13.1791981309652,31.8921446520835,12.9646757338196,24.4116462301463,16.8032401055098,48.3402943518013,39.4170710630715,26.1767510697246,48.1978513393551,14.4372546672821,17.6250965707004,15.3795074764639,47.1250545233488,41.0305583942682,27.7699129749089,44.835343901068,41.5490206796676,14.9237616918981,18.7063209339976,40.4837227240205,46.8949733674526,32.3742019478232,16.7754455562681,15.5276607070118,27.3791124206036,41.9614773523062,47.9810711462051,30.4076911974698,42.4367797840387,38.1527334824204,34.3862015847117,24.0664151217788,43.7865649722517,33.9356480352581,23.263072874397,18.279823679477,38.4112853370607,24.1675363015383,32.6389772444963,10.9080805815756,14.4731979165226,14.0505641326308,48.3207768853754,35.400647688657,13.7190866284072,32.3468422889709,26.169813759625,31.7507173493505,21.0869845096022,41.8427731934935,25.8436883427203,29.4697910174727,31.3115584477782,24.9328592047095,42.0960168819875,47.6906596589833,14.0595630649477,27.9389040451497
40.8104122243822,17.4639789853245,15.2807671949267,35.8036983665079,42.8748475387692,18.0998093169183,37.1329288277775,27.0101957861334,12.439683098346,32.834855960682,35.0227632094175,17.7817063033581,19.3498633895069,19.6946726739407,47.9433657974005,17.097264174372,37.872189162299,13.4646743163466,38.8148065004498,38.5670063551515,19.3509000353515,37.2967109084129,19.0776482783258,17.9696499556303,34.3267911206931,45.00996530056,23.140836134553,13.389327628538,28.0505678243935,36.040070829913,49.4302409980446,17.2240700386465,43.5919708013535,20.2888997178525,17.6365377474576,10.4505184665322,23.6540703475475,30.4678693786263,31.3101007416844,32.492299657315,15.7497528288513,21.2653994187713,49.9448702577502,46.6588724125177,21.829551840201,29.730976363644,21.9248663913459,41.454802127555,34.2336317617446,49.8364769481122,13.5155200399458,37.8968883678317,31.4798295404762,15.2813227009028,45.0689989048988,37.2712800186127,31.5319892577827,39.1558355372399,43.982332739979,21.0293818917125,20.5773412249982,40.5719430185854,16.4473065175116,48.9670319762081,17.6383271254599,24.6837026998401,39.6871978417039,10.4563645459712,17.1332688536495,42.1318285819143,17.4003709293902,17.0259133167565,46.7639229819179,35.4325941205025,41.4246730040759,49.1227410174906,39.3458799179643,15.4061311483383,16.3977090362459,45.5593888740987,23.4755562525243,41.1093945428729,38.7678731419146,14.7087340801954,44.1324288863689,16.1269505601376,12.4985796306282,24.2483435571194,13.8371852226555,23.9791826810688,20.2291151229292,43.4028220828623,38.9594673644751,49.7505279909819,39.457969814539,47.3828742001206,16.7633647937328,26.6039299219847,25.2908558398485,49.726378172636
43.1964378897101,15.2966945618391,35.4469705093652,23.4896039776504,35.7720887195319,49.2305212188512,47.2120296116918,46.1496624257416,34.9995364993811,30.3433952108026,48.1304728332907,43.8174617663026,38.470841711387,14.5459785405546,28.8018091209233,16.6708808206022,32.4448240268975,28.4355317987502,36.6231097467244,24.2647021636367,34.5034118182957,35.4288577195257,26.7532251495868,13.2846934720874,43.4739899542183,20.9138344600797,38.7687696982175,16.8239453714341,35.509637594223,12.2846943885088,38.1661842763424,11.8372483551502,17.5326177570969,11.5397263038903,23.0459424108267,33.3744542021304,18.6724576167762,23.5415292810649,12.8979389648885,29.8140690103173,45.1756363362074,44.1618380788714,36.3343105185777,22.2121980041265,47.9882454778999,35.3903369698673,16.854050885886,45.642182584852,28.3770920522511,36.8070846796036,33.1633497681469,35.1306831929833,19.8538557905704,16.6520453430712,44.4996882695705,35.752759585157,26.6666039638221,28.8589322566986,18.55738514103,21.7770369071513,37.320321360603,30.3881903644651,27.3034763149917,37.6801530830562,49.5983905717731,46.5431430283934,36.5718861110508,29.54410799779,33.6259597726166,37.0775502733886,49.8973807692528,19.0470716170967,28.5298618022352,30.8653096389025,11.5684629976749,14.7819642629474,11.6225750837475,38.4607167076319,38.3106649015099,20.0825013685971,43.8724797498435,36.6190944146365,48.5266975872219,43.7608675844967,13.6740424484015,27.0674085989594,40.8172687143087,49.2415655963123,20.0746064539999,26.2755317240953,17.884175227955,21.6884308867157,23.0608092620969,36.9821301009506,37.6128861773759,44.1966523975134,39.2325302306563,45.5121931247413,45.7470179069787,42.9377767909318
24.4922809768468,13.6970951780677,28.3236617594957,29.4175598584116,15.1264574658126,29.5670322235674,22.3294822685421,12.8927762340754,46.9154112320393,43.0231249053031,13.9582138881087,21.6911885514855,49.2334717418998,27.5180241372436,46.3954590260983,37.0180644653738,31.9512577634305,29.8838863056153,27.0084701478481,33.5594249423593,31.2349970266223,26.0626361146569,14.3311902135611,10.6979813333601,25.8859989512712,25.5376623757184,29.0340740885586,41.143089402467,31.7810379341245,25.5357499979436,29.604469910264,47.6082785893232,48.3474112302065,32.0033663604409,35.2366193663329,11.8886007089168,19.4835336785764,20.6380577757955,28.0910099018365,46.2682352680713,18.9026495348662,25.1472489722073,48.8902719318867,26.474140509963,26.9754008669406,16.0024276934564,15.7609310466796,46.9995712023228,20.2672728244215,35.2402840834111,12.3363936319947,48.6538245435804,35.1279914099723,31.1885833647102,23.2737312279642,35.1705922093242,12.8854497428983,27.6003745663911,40.8110332582146,23.9746772497892,36.5152117889374,45.0580989010632,32.2545868810266,21.6010628920048,33.9317127410322,20.8189409878105,32.3764437995851,43.3546083793044,16.1816331837326,42.2892693150789,48.6807485017926,18.0941759329289,48.0638303421438,21.0754194110632,19.568909490481,23.801887286827,38.3234483748674,49.178337585181,35.7902850117534,34.9709857907146,37.9583807103336,40.3822195716202,11.7946210410446,12.3782051820308,42.3722986038774,32.3887897562236,29.682127488777,43.3856546226889,25.4980259947479,45.9313091635704,26.6114123445004,23.2374646794051,11.5401511453092,41.5427551139146,21.1310202814639,43.8686453551054,47.0807092264295,32.1358831971884,24.3685804121196,37.2046024166048
43.4902399778366,27.3297119699419,11.4074193127453,20.5697245337069,12.1651272755116,23.2481023482978,49.0643456298858,20.7070562243462,30.1902986224741,48.622383903712,35.6738543882966,20.9429847355932,43.6485988646746,35.6577149778605,26.5875333547592,34.0635513234884,33.5827994626015,30.7859445363283,42.9452099837363,21.4277343451977,13.3388238679618,28.3783641830087,42.1438920218498,38.7099435832351,18.8358231820166,48.2566687650979,14.4310422427952,28.0710003618151,15.6708910129964,26.3881953898817,14.3968512862921,39.8041187692434,44.3332821596414,21.3652860280126,36.9986199121922,42.4648145958781,33.0055044870824,36.5903856232762,30.4540153965354,35.9769865404814,35.0909010786563,17.6793852075934,49.6500684414059,23.0937853455544,19.8019237630069,25.0535983685404,36.7710466962308,28.3548250794411,19.1539174318314,18.2270003575832,27.4608685076237,45.302557721734,36.8818495236337,29.6438212227076,44.074368076399,35.0090095959604,38.5974923241884,12.8460916690528,49.0588094573468,32.6354759372771,15.6624314282089,22.6225920952857,12.5930370017886,34.3616257142276,17.3538673110306,47.1633025351912,20.3220886550844,41.0941508878022,42.8520985506475,12.2138893511146,41.493661403656,19.3033492658287,17.3278848268092,12.6312370877713,21.9522577151656,31.4506940171123,26.3103116489947,23.4995316714048,38.2989813666791,13.6493753269315,36.1697925440967,18.6916960030794,31.4402750041336,31.7666416335851,27.6000850182027,42.371351448819,27.3173443228006,10.9635499026626,37.9226685408503,22.1022607758641,16.0206918325275,46.1522615328431,25.4886687453836,33.7392723094672,13.4143043123186,46.6893755830824,30.8428778871894,43.7055162433535,29.4440166093409,42.7953376248479
39.2107055615634,22.6038331724703,48.3636316098273,19.2261458840221,23.7426876369864,36.8144421465695,37.2664279770106,41.5424722526222,18.9873678330332,11.6864602454007,27.9314503166825,38.7595214508474,14.3926677294075,20.8978587202728,18.755081128329,28.3665237110108,39.0683170687407,26.5193192940205,28.4926927555352,32.0021409541368,14.713611388579,40.3277831058949,25.9526825044304,22.2330751270056,14.0014543291181,49.2249996494502,39.9875048082322,13.2289560511708,46.7920868843794,38.9412646088749,14.7590842284262,49.2122757900506,40.960252461955,20.9832950495183,32.7341908589005,17.4307989515364,19.5799074601382,24.6150273643434,27.0006214641035,12.7694336976856,39.552855566144,11.7595193069428,12.0632021222264,21.3505622185767,15.9256950207055,15.8285743929446,25.3861632570624,48.8075912091881,40.8610510732979,31.5219470020384,46.8421802483499,46.2157018948346,16.954262079671,47.1521646808833,33.6317993327975,11.1447699461132,23.7406299170107,21.4640053361654,23.0193745996803,13.2372973207384,22.4010153766721,26.5180320385844,42.205166099593,17.4525102600455,20.37652509287,16.6389963962138,12.8095784597099,23.2708361558616,25.4673154093325,26.2625235132873,37.03508018516,37.6423258148134,31.0513127781451,19.9345371033996,15.3309083171189,26.4358840044588,26.0262337047607,29.4782065041363,37.3328176047653,27.6416457537562,44.6042502485216,15.3502725251019,12.6712540630251,43.5780830029398,19.4197744503617,22.7723383158445,39.8124276846647,31.7452275846153,44.1418528556824,17.2354904469103,28.555838605389,15.3950993902981,47.0307773631066,47.7947427239269,23.8076228648424,28.2034285832196,47.0213685184717,22.7339751087129,15.055665364489,21.2981621269137
25.1170336455107,28.6104565020651,42.8214169386774,20.5673934426159,35.6362025532871,20.0986506603658,29.4784966018051,34.6936597116292,42.6197038404644,21.2009251769632,32.3167040944099,10.9216689504683,42.1497999876738,40.3456732816994,16.156683685258,20.4545506462455,42.0903055928648,13.3113333955407,19.1842907853425,48.6930465418845,25.8522992394865,20.406788289547,46.3828728999943,46.0341334994882,44.8771830368787,46.1523550190032,27.7909781318158,29.0366655401886,27.7520999219269,46.6948858182877,41.610488994047,45.7952156290412,33.576779011637,32.2477233316749,46.5908050909638,45.6920413672924,37.1512028109282,31.6094857361168,15.3986260574311,33.6277495976537,40.7183883152902,33.9983299188316,15.7501353602856,14.8963872622699,15.655916724354,27.0792968384922,16.5391876548529,31.6993310302496,49.4362612068653,39.2937917169183,25.4715186357498,33.1588649470359,22.6375482510775,47.9843747522682,27.9661320149899,29.2252480704337,29.6808184776455,25.69147256203,45.4622636549175,11.8293651100248,29.2017313186079,37.8965635877103,41.2741816975176,49.267203239724,37.7641971409321,43.4974281396717,21.8551172222942,17.4166646134108,37.769910171628,45.4390013311058,22.0147125143558,17.3067401722074,32.8121065348387,10.5296306498349,25.7157371658832,12.2648629266769,22.0854584872723,37.0396620035172,39.9762446060777,38.7035096250474,47.1332247275859,17.9326476156712,28.3778793457896,10.0975180603564,43.1802515499294,14.6022266335785,22.2950169444084,16.8632397986948,36.966548813507,35.3743326105177,11.0964636038989,33.5680607240647,29.3678649049252,37.5243704393506,10.8994944766164,33.1886748597026,14.8372621368617,37.8225682117045,35.5959814973176,25.7281980942935
13.4825633745641,13.2122387830168,42.0287411101162,17.7846368774772,11.6253545414656,36.9305643532425,40.2081343065947,28.7112445663661,35.7860688772053,15.3361214976758,20.0618582312018,10.6651790533215,19.7823701892048,11.7366280499846,46.4558693859726,11.6323440242559,40.5233663972467,26.987941423431,30.7354218140244,33.7561477720737,19.0838754177094,10.1976070646197,21.1846129782498,12.5540805608034,36.8069385178387,44.9664202611893,42.027667844668,14.0355746820569,19.6900434605777,41.3726164307445,23.0775235686451,19.6353088878095,28.8689059764147,40.021471939981,42.6352574396878,27.2500166110694,33.768570618704,42.6510474737734,35.8050777856261,42.8388965968043,19.7332230675966,49.4481901172549,18.9989890251309,13.1829241849482,16.4844776503742,18.202520031482,21.4662889484316,46.7202697880566,19.3717817682773,27.2733722813427,21.7993983719498,13.9217130374163,29.7441039606929,38.3818412385881,19.90603774786,21.3898087758571,27.0028151758015,26.225294591859,29.7226822841913,37.9390808288008,28.6803510505706,39.7931581456214,13.4152818936855,31.8256722856313,49.1248035337776,48.7033864855766,40.2514552976936,40.023843087256,10.7591493986547,28.2491810340434,11.9997685216367,12.9219330474734,23.9324267115444,32.8206204716116,40.8377002552152,29.7448818292469,30.9873096831143,20.4759048763663,37.9790969565511,39.5581990201026,37.827965579927,19.3742384389043,42.9703599493951,48.5857146605849,40.2722131088376,33.9934590179473,24.0778638981283,17.9003822058439,27.1985680982471,17.1148241776973,41.6925782710314,27.6171451341361,35.651087583974,31.3392880838364,10.9354535955936,17.4655772838742,44.0892113558948,49.091243268922,27.5177058950067,45.2685643546283
19.9708587210625,18.1535060703754,14.8062805924565,19.2900429852307,30.1998097635806,18.0468786507845,29.7075039893389,44.8233184963465,39.2629340663552,42.5050035398453,27.9724059533328,41.7699200753123,34.1222262661904,49.5471777860075,10.0784922298044,18.9306938648224,40.5303783621639,27.7940487954766,14.1398268006742,23.6153975035995,37.8192111756653,36.4845538791269,44.6534151304513,14.4804504793137,35.3504436649382,36.9506982434541,37.7339996024966,48.2078809570521,35.9665091894567,40.8864701818675,25.0214117858559,10.2395028714091,33.7714255787432,21.2882190290838,34.3731128424406,43.4849185869098,24.405978564173,38.8164667226374,49.3846098799258,38.1056915037334,15.9480415284634,41.655250126496,35.417780932039,38.558498499915,13.8473438750952,22.80487395823,21.9209575559944,29.3178983498365,35.2481162175536,20.9060215763748,45.2278071735054,22.8004713356495,49.7209202684462,20.2330202143639,16.8670451175421,29.1623552236706,14.0717559028417,46.4469656348228,29.0644752513617,40.6431919708848,18.7881937623024,26.5664448123425,35.1331238355488,21.1143858078867,21.1403696797788,30.1086741406471,33.2910941261798,27.8431193158031,33.5361583624035,31.3730853050947,25.2001756615937,15.8035944122821,21.8882232345641,12.9498474299908,45.8225816860795,23.4985217917711,41.151883546263,21.5407143905759,23.8964261859655,44.4641990400851,49.4515165407211,27.9393866006285,43.9168209489435,24.0694609843194,34.3496776372194,27.5888042990118,33.3524291869253,49.6111244335771,25.780985057354,27.9704688861966,26.955403406173,10.2007443830371,37.537252092734,25.0737846270204,40.3048893343657,44.3985871225595,34.1680249199271,49.8865409661084,46.7935134097934,25.3047520015389
39.5995699428022,25.4015403427184,29.9360792338848,26.452787257731,24.8783736303449,22.8731349483132,23.7801396567374,41.2079222593457,13.7186781689525,44.1337952204049,42.7208106499165,22.2454690374434,35.8028577454388,38.2608789671212,37.8933236934245,38.612020527944,41.6996222548187,26.5362703893334,34.2339469492435,14.1951621137559,20.3664881084114,11.4668633788824,26.7644263617694,32.4318115785718,32.4811253417283,36.5727677289397,27.1267735026777,38.5266163386405,25.9220448788255,13.8314065523446,48.6150082107633,33.3418313413858,10.9014393761754,19.9555657617748,14.0951877646148,24.1142362076789,10.9962822217494,30.3806164581329,45.7704695593566,36.7647737357765,48.6352158151567,27.5377132836729,40.7993796560913,33.5916399024427,37.3136787768453,29.4532331265509,35.4195806477219,31.1192193906754,23.5554467793554,35.4019210673869,44.0673171449453,25.2258892077953,34.192322017625,22.4519305024296,11.8001801706851,40.470976382494,34.6485897246748,17.8057361207902,10.5456368532032,44.8664826992899,18.3697806671262,41.0027330927551,35.5391805339605,22.6119859702885,23.0248172674328,15.2184250671417,24.4811673648655,15.7375325076282,41.2554850615561,47.1529840305448,40.6581919174641,26.6058701183647,12.4618462100625,28.5616072732955,22.6985722314566,44.2838360089809,17.4530885461718,23.7264157831669,32.4865750595927,13.8734422065318,20.1398474071175,28.2027267664671,19.423018200323,45.3246377781034,11.4937980659306,38.5075310990214,29.6649485081434,14.7335490956903,13.2936969678849,45.3176876343787,10.0280566234142,46.0318568628281,37.4717447254807,43.8039120379835,30.6201932113618,47.7997539844364,27.6194593776017,41.1200463585556,19.9147293623537,13.701742105186
27.0320076867938,40.1745222881436,47.2041910048574,41.2246602401137,32.5586472731084,11.827024044469,28.1005838420242,11.6660893149674,12.1604782063514,34.3059690855443,11.5563967078924,10.1975261885673,18.934334628284,14.6550867706537,49.9585549719632,33.5236728563905,25.4976880922914,42.1018576715142,19.3029836006463,30.2334673516452,37.9859205614775,24.1092531289905,38.765803007409,23.5906799696386,37.0293784141541,37.3179297707975,32.4897003453225,49.0459845680743,20.4833302274346,32.8401173092425,18.5840702150017,49.2938290070742,49.8692360613495,18.8816761411726,46.2240410968661,30.9756977763027,30.7660634256899,49.8780865594745,23.7577014416456,14.6692572068423,15.2535864617676,33.8980086985976,13.9076669421047,48.152784993872,40.828270977363,24.7958061937243,16.9610816426575,27.8508179727942,49.4104023184627,22.0545467268676,49.1699895542115,12.7919851988554,42.1478305198252,25.6470066681504,18.5926625598222,12.7833160385489,39.7040829248726,46.1794388014823,34.7737462632358,49.214360229671,48.0929639749229,34.5918985269964,33.5733622964472,10.4403904825449,35.5033182166517,23.9500800892711,33.6518395226449,12.3758390080184,12.7749544382095,12.4866661988199,26.0115724056959,16.0474583227187,43.3750233892351,40.6080749258399,45.1237915549427,18.918276745826,21.4450927823782,19.3539345823228,49.6415012702346,34.0921818651259,20.1342683471739,39.2357872147113,20.6013715825975,24.3078964948654,32.6467243768275,15.7319540530443,40.8678717166185,37.1447136066854,45.0505055766553,36.5887657087296,17.1131313312799,10.0353293307126,33.5389665514231,38.6974150873721,45.6520343571901,41.1605489253998,35.0035857502371,35.7172949705273,43.0524528492242,33.393519371748
27.6795937959105,28.9894339628518,42.587321177125,27.832689108327,45.6472626049072,46.1601375136524,18.9559551328421,31.7804103065282,33.1362887937576,22.6502981502563,26.2539074011147,37.9905777983367,10.3893442545086,43.4714696742594,22.5548943504691,10.697613125667,13.8704837393016,42.3640976380557,38.8540840800852,29.1136804036796,27.585029983893,34.8056509159505,38.1946639344096,43.227450652048,25.7219838257879,30.1231996621937,25.1004354003817,47.1308625675738,29.4612685870379,39.0043611265719,43.3817303460091,18.3893235120922,10.6265819631517,40.9690152481198,43.0143966712058,43.842118838802,14.8996689729393,20.1104693580419,21.66299383156,41.5459067374468,11.7072499264032,47.7372615598142,48.240652307868,28.1073413137347,31.0433136671782,12.7251123823225,14.5046790409833,17.0978838019073,15.7634643651545,13.7878807075322,40.8946908079088,31.7387170437723,30.1399035565555,22.7246464323252,18.6517054401338,28.4065225161612,49.2504468560219,32.4783382564783,27.6217391900718,16.6555379331112,15.9810235910118,40.4603238217533,12.6314375549555,14.7485087905079,16.8977700360119,19.2259369231761,26.4176909718663,43.934738272801,39.8388891480863,40.3255634848028,35.6729141995311,46.6750224586576,25.6575462874025,41.7233899142593,36.3629306014627,41.6165223252028,38.845522692427,17.7896537072957,18.2368989475071,20.8928457740694,29.566415976733,27.6524190511554,24.4081983994693,10.7343126088381,39.9343779776245,10.6069667451084,23.6686495505273,24.1167201753706,37.888195803389,34.2132884636521,30.013367049396,31.2397960759699,10.8784680813551,48.4788279328495,27.3670213576406,18.001427128911,22.8051212150604,12.1570118982345,40.2714540250599,16.8892595451325
